val_min,val_max,val_avg,val_sum,time_first,time_last,counter_trx,type_trx
77068,77829,46447580399999999656,46447580399999999656,46447580399999999656,46447580399999999656,2018-11-16 07:08:30+00:00,2018-11-16 07:08:30+00:00,1,"<Function transfer(address,uint256)>"
77068,77830,32967733300000000000,32967733330000000000,3.2967733315e+19,6.593546663e+19,2018-11-21 13:04:56+00:00,2019-06-05 00:20:36+00:00,2,"<Function transfer(address,uint256)>"
77068,77831,62389200000000000000,62389200000000000000,62389200000000000000,62389200000000000000,2020-06-14 09:43:13+00:00,2020-06-14 09:43:13+00:00,1,"<Function transfer(address,uint256)>"
77068,77832,94670000000000000000,94670000000000000000,9.467e+19,1.8934e+20,2018-11-22 03:56:28+00:00,2019-01-02 23:06:07+00:00,2,"<Function transfer(address,uint256)>"
77068,77833,75978000000000000000,75978000000000000000,75978000000000000000,75978000000000000000,2018-12-14 09:06:03+00:00,2018-12-14 09:06:03+00:00,1,"<Function transfer(address,uint256)>"
77068,77834,111320040000000000000,111320040000000000000,111320040000000000000,111320040000000000000,2019-10-17 08:47:24+00:00,2019-10-17 08:47:24+00:00,1,"<Function transfer(address,uint256)>"
77068,75295,217116340000000000000,217116340000000000000,217116340000000000000,217116340000000000000,2020-05-29 07:52:34+00:00,2020-05-29 07:52:34+00:00,1,"<Function transfer(address,uint256)>"
77068,77835,561619200000000000000,1220065957600000000000,8.908425788e+20,1.7816851576e+21,2018-12-27 09:46:55+00:00,2019-07-26 04:27:00+00:00,2,"<Function transfer(address,uint256)>"
77068,77836,18758000000000000000,18758000000000000000,18758000000000000000,18758000000000000000,2019-03-13 12:12:19+00:00,2019-03-13 12:12:19+00:00,1,"<Function transfer(address,uint256)>"
77068,77837,239587000000000000000,239587000000000000000,239587000000000000000,239587000000000000000,2020-05-26 09:37:11+00:00,2020-05-26 09:37:11+00:00,1,"<Function transfer(address,uint256)>"
77068,77838,52862810000000000000,52862810000000000000,52862810000000000000,52862810000000000000,2018-11-21 13:06:51+00:00,2018-11-21 13:06:51+00:00,1,"<Function transfer(address,uint256)>"
77068,77839,423440175100000000000,423440175100000000000,423440175100000000000,423440175100000000000,2019-01-20 01:08:43+00:00,2019-01-20 01:08:43+00:00,1,"<Function transfer(address,uint256)>"
77068,77840,177251276000000000000,177251276000000000000,177251276000000000000,177251276000000000000,2019-01-09 20:00:07+00:00,2019-01-09 20:00:07+00:00,1,"<Function transfer(address,uint256)>"
77068,77841,163053444800000000000,163053444800000000000,163053444800000000000,163053444800000000000,2019-01-02 22:23:38+00:00,2019-01-02 22:23:38+00:00,1,"<Function transfer(address,uint256)>"
77068,77842,265008019200000000000,265008019200000000000,265008019200000000000,265008019200000000000,2019-08-27 04:06:16+00:00,2019-08-27 04:06:16+00:00,1,"<Function transfer(address,uint256)>"
77068,77843,16500000000000000000,16500000000000000000,16500000000000000000,16500000000000000000,2019-09-11 10:43:40+00:00,2019-09-11 10:43:40+00:00,1,"<Function transfer(address,uint256)>"
77068,77844,17928000000000000008,17928000000000000008,17928000000000000008,17928000000000000008,2020-06-05 02:42:05+00:00,2020-06-05 02:42:05+00:00,1,"<Function transfer(address,uint256)>"
77068,77845,79476000000000000000,79476000000000000000,7.9476e+19,1.58952e+20,2018-12-06 13:18:43+00:00,2019-04-11 18:16:29+00:00,2,"<Function transfer(address,uint256)>"
77068,77846,1022863680400000000000,1022863680400000000000,1022863680400000000000,1022863680400000000000,2019-11-16 07:48:04+00:00,2019-11-16 07:48:04+00:00,1,"<Function transfer(address,uint256)>"
77068,76918,154425600000000000000,154425600000000000000,154425600000000000000,154425600000000000000,2020-05-05 01:15:42+00:00,2020-05-05 01:15:42+00:00,1,"<Function transfer(address,uint256)>"
77068,77847,92088000000000000000,92088000000000000000,92088000000000000000,92088000000000000000,2019-03-28 02:59:44+00:00,2019-03-28 02:59:44+00:00,1,"<Function transfer(address,uint256)>"
77068,77848,53837383200000000000,53837383200000000000,53837383200000000000,53837383200000000000,2019-01-10 11:08:58+00:00,2019-01-10 11:08:58+00:00,1,"<Function transfer(address,uint256)>"
77068,77849,371382000000000000000,371382000000000000000,371382000000000000000,371382000000000000000,2019-08-27 22:03:15+00:00,2019-08-27 22:03:15+00:00,1,"<Function transfer(address,uint256)>"
77068,77850,27840000000000000000,27840000000000000000,27840000000000000000,27840000000000000000,2019-04-10 22:13:41+00:00,2019-04-10 22:13:41+00:00,1,"<Function transfer(address,uint256)>"
77068,77851,13313800000000000000,13313800000000000000,1.33138e+19,2.66276e+19,2019-02-14 16:51:19+00:00,2019-07-31 18:36:28+00:00,2,"<Function transfer(address,uint256)>"
77068,77852,15391200000000000000,15391200000000000000,1.53912e+19,3.07824e+19,2019-07-31 01:12:10+00:00,2019-12-11 20:49:30+00:00,2,"<Function transfer(address,uint256)>"
77068,77853,33300000000000000000,33300000000000000000,33300000000000000000,33300000000000000000,2018-11-30 21:42:00+00:00,2018-11-30 21:42:00+00:00,1,"<Function transfer(address,uint256)>"
77068,77854,90910800000000000000,90910800000000000000,90910800000000000000,90910800000000000000,2019-07-25 02:00:43+00:00,2019-07-25 02:00:43+00:00,1,"<Function transfer(address,uint256)>"
77068,77855,33300000000000000000,33300000000000000000,33300000000000000000,33300000000000000000,2018-12-26 23:47:02+00:00,2018-12-26 23:47:02+00:00,1,"<Function transfer(address,uint256)>"
77068,77856,117355200000000000000,117355200000000000000,117355200000000000000,117355200000000000000,2019-10-17 22:48:34+00:00,2019-10-17 22:48:34+00:00,1,"<Function transfer(address,uint256)>"
77068,77857,161878200000000000000,161878200000000000000,161878200000000000000,161878200000000000000,2019-03-05 10:04:52+00:00,2019-03-05 10:04:52+00:00,1,"<Function transfer(address,uint256)>"
77068,77858,44101284000000000000,44101284000000000000,44101284000000000000,44101284000000000000,2019-10-11 01:49:47+00:00,2019-10-11 01:49:47+00:00,1,"<Function transfer(address,uint256)>"
77068,77859,62356560000000000000,62356560000000000000,62356560000000000000,62356560000000000000,2020-01-08 02:11:17+00:00,2020-01-08 02:11:17+00:00,1,"<Function transfer(address,uint256)>"
77068,77860,439075130000000000000,439075130000000000000,439075130000000000000,439075130000000000000,2020-06-20 16:53:38+00:00,2020-06-20 16:53:38+00:00,1,"<Function transfer(address,uint256)>"
77068,77861,30631530000000000000,30631530000000000000,30631530000000000000,30631530000000000000,2020-05-11 10:47:32+00:00,2020-05-11 10:47:32+00:00,1,"<Function transfer(address,uint256)>"
77068,77862,21215333300000000000,21215333300000000000,21215333300000000000,21215333300000000000,2019-02-13 14:51:36+00:00,2019-02-13 14:51:36+00:00,1,"<Function transfer(address,uint256)>"
77068,77863,72751200000000000000,72751200000000000000,72751200000000000000,72751200000000000000,2019-01-10 03:05:15+00:00,2019-01-10 03:05:15+00:00,1,"<Function transfer(address,uint256)>"
77068,77864,43236000000000000000,43236000000000000000,4.3236e+19,8.6472e+19,2019-02-24 17:27:32+00:00,2019-07-31 18:23:49+00:00,2,"<Function transfer(address,uint256)>"
77068,77865,72237587200000000000,72237587200000000000,7.22375872e+19,1.444751744e+20,2018-12-26 13:36:31+00:00,2019-08-06 18:23:43+00:00,2,"<Function transfer(address,uint256)>"
77068,77866,14523600000000000000,14523600000000000000,14523600000000000000,14523600000000000000,2018-12-26 07:41:08+00:00,2018-12-26 07:41:08+00:00,1,"<Function transfer(address,uint256)>"
77068,77867,168000000000000000000,168000000000000000000,1.68e+20,3.36e+20,2019-10-10 17:40:12+00:00,2020-01-07 15:41:54+00:00,2,"<Function transfer(address,uint256)>"
77068,77868,29868000000000000000,29868000000000000000,2.9868e+19,5.9736e+19,2019-04-11 15:13:02+00:00,2019-05-15 05:43:22+00:00,2,"<Function transfer(address,uint256)>"
77068,77869,170480000000000000000,170480000000000000000,170480000000000000000,170480000000000000000,2019-04-10 16:44:21+00:00,2019-04-10 16:44:21+00:00,1,"<Function transfer(address,uint256)>"
77068,77870,22671000000000000000,22671000000000000000,22671000000000000000,22671000000000000000,2019-10-31 17:10:07+00:00,2019-10-31 17:10:07+00:00,1,"<Function transfer(address,uint256)>"
77068,77871,146778000000000000000,146778000000000000000,146778000000000000000,146778000000000000000,2019-01-29 14:48:05+00:00,2019-01-29 14:48:05+00:00,1,"<Function transfer(address,uint256)>"
77068,77872,83700000000000000000,83700000000000000000,8.37e+19,1.674e+20,2019-01-21 18:29:45+00:00,2019-07-11 20:40:03+00:00,2,"<Function transfer(address,uint256)>"
77068,77873,67163572800000000000,67163572800000000000,67163572800000000000,67163572800000000000,2019-01-21 04:25:47+00:00,2019-01-21 04:25:47+00:00,1,"<Function transfer(address,uint256)>"
77068,77874,14454000000000000000,14454000000000000000,14454000000000000000,14454000000000000000,2019-07-31 23:43:13+00:00,2019-07-31 23:43:13+00:00,1,"<Function transfer(address,uint256)>"
77068,77875,193752000000000000000,193752000000000000000,1.93752e+20,3.87504e+20,2019-11-01 04:58:42+00:00,2020-04-29 10:33:11+00:00,2,"<Function transfer(address,uint256)>"
77068,77876,42766200000000000000,42766200000000000000,42766200000000000000,42766200000000000000,2018-11-30 05:36:36+00:00,2018-11-30 05:36:36+00:00,1,"<Function transfer(address,uint256)>"
77068,77877,143832800000000000000,143832800000000000000,143832800000000000000,143832800000000000000,2018-12-06 07:17:37+00:00,2018-12-06 07:17:37+00:00,1,"<Function transfer(address,uint256)>"
77068,77878,11239200000000000000,11239200000000000000,11239200000000000000,11239200000000000000,2020-01-02 18:53:45+00:00,2020-01-02 18:53:45+00:00,1,"<Function transfer(address,uint256)>"
77068,74680,32312904000000000000,32312904000000000000,32312904000000000000,32312904000000000000,2019-03-14 09:41:42+00:00,2019-03-14 09:41:42+00:00,1,"<Function transfer(address,uint256)>"
77068,77879,27252000000000000000,27252000000000000000,2.7252e+19,5.4504e+19,2019-03-13 08:43:35+00:00,2019-07-19 11:16:49+00:00,2,"<Function transfer(address,uint256)>"
77068,77880,183020000000000000000,183020000000000000000,1.8302e+20,3.6604e+20,2019-01-10 14:13:27+00:00,2019-01-22 04:04:55+00:00,2,"<Function transfer(address,uint256)>"
77068,77881,183720000000000000000,183720000000000000000,183720000000000000000,183720000000000000000,2019-03-05 02:13:40+00:00,2019-03-05 02:13:40+00:00,1,"<Function transfer(address,uint256)>"
77068,77882,457105819200000000000,457105819200000000000,4.571058192e+20,9.142116384e+20,2018-11-22 19:22:14+00:00,2019-06-12 00:05:14+00:00,2,"<Function transfer(address,uint256)>"
77068,77883,44286000000000000000,44286000000000000000,4.4286e+19,8.8572e+19,2019-01-20 13:37:43+00:00,2019-06-04 08:58:43+00:00,2,"<Function transfer(address,uint256)>"
77068,77884,10919388000000000000,10919388000000000000,1.0919388e+19,2.1838776e+19,2019-02-24 21:05:16+00:00,2019-04-17 21:33:37+00:00,2,"<Function transfer(address,uint256)>"
77068,77885,32040000000000000000,32040000000000000000,32040000000000000000,32040000000000000000,2020-06-14 09:50:14+00:00,2020-06-14 09:50:14+00:00,1,"<Function transfer(address,uint256)>"
77068,77886,23085600000000000000,23085600000000000000,23085600000000000000,23085600000000000000,2020-06-14 01:32:12+00:00,2020-06-14 01:32:12+00:00,1,"<Function transfer(address,uint256)>"
77068,77887,131097000000000000000,131097000000000000000,131097000000000000000,131097000000000000000,2020-05-09 03:40:21+00:00,2020-05-09 03:40:21+00:00,1,"<Function transfer(address,uint256)>"
77068,77888,10836000000000000000,10836000000000000000,10836000000000000000,10836000000000000000,2020-03-04 06:42:19+00:00,2020-03-04 06:42:19+00:00,1,"<Function transfer(address,uint256)>"
77068,77889,81852000000000000000,81852000000000000000,8.1852e+19,1.63704e+20,2019-11-01 00:53:58+00:00,2020-01-07 19:48:47+00:00,2,"<Function transfer(address,uint256)>"
77068,77890,72118240000000000000,200636169600000000000,1.363772048e+20,2.727544096e+20,2019-07-31 01:41:54+00:00,2019-09-22 08:14:45+00:00,2,"<Function transfer(address,uint256)>"
77068,77891,76170000000000000000,76170000000000000000,7.617e+19,1.5234e+20,2018-11-22 05:52:18+00:00,2019-01-21 20:04:08+00:00,2,"<Function transfer(address,uint256)>"
77068,77892,234345062800000000000,234345062800000000000,234345062800000000000,234345062800000000000,2019-02-24 11:00:30+00:00,2019-02-24 11:00:30+00:00,1,"<Function transfer(address,uint256)>"
77068,77893,14915772000000000000,14915772000000000000,14915772000000000000,14915772000000000000,2020-01-02 11:13:51+00:00,2020-01-02 11:13:51+00:00,1,"<Function transfer(address,uint256)>"
77068,77894,70329750000000000000,70329750000000000000,70329750000000000000,70329750000000000000,2020-03-04 01:34:33+00:00,2020-03-04 01:34:33+00:00,1,"<Function transfer(address,uint256)>"
77068,77895,3926032860800000000000,3926032860800000000000,3926032860800000000000,3926032860800000000000,2019-06-05 07:36:38+00:00,2019-06-05 07:36:38+00:00,1,"<Function transfer(address,uint256)>"
77068,77896,25877400000000000000,25877400000000000000,25877400000000000000,25877400000000000000,2019-07-31 23:12:59+00:00,2019-07-31 23:12:59+00:00,1,"<Function transfer(address,uint256)>"
77068,74619,603138400000000000000,834789600000000000000,7.18964e+20,1.437928e+21,2019-08-27 22:06:07+00:00,2020-03-14 08:08:41+00:00,2,"<Function transfer(address,uint256)>"
77068,77897,108568370400000000000,108568370400000000000,108568370400000000000,108568370400000000000,2019-09-07 12:52:10+00:00,2019-09-07 12:52:10+00:00,1,"<Function transfer(address,uint256)>"
77068,77898,15729600000000000000,15729600000000000000,15729600000000000000,15729600000000000000,2019-03-04 10:14:18+00:00,2019-03-04 10:14:18+00:00,1,"<Function transfer(address,uint256)>"
77068,77899,226327158670000000000,226327158670000000000,226327158670000000000,226327158670000000000,2018-12-04 12:51:34+00:00,2018-12-04 12:51:34+00:00,1,"<Function transfer(address,uint256)>"
77068,76642,71404800000000000000,71404800000000000000,7.14048e+19,2.142144e+20,2018-12-12 08:35:22+00:00,2019-05-24 04:43:48+00:00,3,"<Function transfer(address,uint256)>"
77068,77900,154288800000000000000,154288800000000000000,154288800000000000000,154288800000000000000,2019-06-29 02:06:18+00:00,2019-06-29 02:06:18+00:00,1,"<Function transfer(address,uint256)>"
77068,77901,253030905600000000000,253030905600000000000,2.530309056e+20,5.060618112e+20,2019-07-20 00:33:04+00:00,2019-10-10 05:23:15+00:00,2,"<Function transfer(address,uint256)>"
77068,77902,642362400000000000000,642362400000000000000,6.423624e+20,1.2847248e+21,2019-01-21 22:48:03+00:00,2019-04-18 00:49:29+00:00,2,"<Function transfer(address,uint256)>"
77068,77903,79080000000000000000,79080000000000000000,7.908e+19,1.5816e+20,2019-01-21 10:27:52+00:00,2019-03-13 14:48:14+00:00,2,"<Function transfer(address,uint256)>"
77068,77904,113184900000000000000,113184900000000000000,113184900000000000000,113184900000000000000,2019-01-21 10:54:23+00:00,2019-01-21 10:54:23+00:00,1,"<Function transfer(address,uint256)>"
77068,77905,14850000000000000000,14850000000000000000,14850000000000000000,14850000000000000000,2019-01-21 12:55:45+00:00,2019-01-21 12:55:45+00:00,1,"<Function transfer(address,uint256)>"
77068,77906,634154000000000000000,634154000000000000000,634154000000000000000,634154000000000000000,2019-03-28 17:16:24+00:00,2019-03-28 17:16:24+00:00,1,"<Function transfer(address,uint256)>"
77068,77907,14697100000000000000,14697100000000000000,14697100000000000000,14697100000000000000,2019-11-01 00:08:19+00:00,2019-11-01 00:08:19+00:00,1,"<Function transfer(address,uint256)>"
77068,77908,88840270000000000000,88840270000000000000,88840270000000000000,88840270000000000000,2020-05-08 04:43:21+00:00,2020-05-08 04:43:21+00:00,1,"<Function transfer(address,uint256)>"
77068,77909,33707066400000000000,33707066400000000000,33707066400000000000,33707066400000000000,2019-10-09 09:09:05+00:00,2019-10-09 09:09:05+00:00,1,"<Function transfer(address,uint256)>"
77068,77910,16500000000000000000,16500000000000000000,16500000000000000000,16500000000000000000,2019-02-13 18:44:24+00:00,2019-02-13 18:44:24+00:00,1,"<Function transfer(address,uint256)>"
77068,77911,261104800000000000000,261104800000000000000,261104800000000000000,261104800000000000000,2019-02-24 16:48:43+00:00,2019-02-24 16:48:43+00:00,1,"<Function transfer(address,uint256)>"
77068,77912,47501047200000000000,47501047200000000000,47501047200000000000,47501047200000000000,2020-01-01 02:08:52+00:00,2020-01-01 02:08:52+00:00,1,"<Function transfer(address,uint256)>"
77068,77913,56241000000000000000,56241000000000000000,56241000000000000000,56241000000000000000,2019-03-14 10:28:21+00:00,2019-03-14 10:28:21+00:00,1,"<Function transfer(address,uint256)>"
77068,77914,72810000000000000000,72810000000000000000,72810000000000000000,72810000000000000000,2018-12-14 12:40:43+00:00,2018-12-14 12:40:43+00:00,1,"<Function transfer(address,uint256)>"
77068,77915,16500000000000000000,16500000000000000000,16500000000000000000,16500000000000000000,2018-12-14 14:47:19+00:00,2018-12-14 14:47:19+00:00,1,"<Function transfer(address,uint256)>"
77068,77916,1525931541200000000000,1525931541200000000000,1525931541200000000000,1525931541200000000000,2019-03-13 19:49:23+00:00,2019-03-13 19:49:23+00:00,1,"<Function transfer(address,uint256)>"
77068,77917,224578200000000000000,224578200000000000000,224578200000000000000,224578200000000000000,2019-09-14 08:52:29+00:00,2019-09-14 08:52:29+00:00,1,"<Function transfer(address,uint256)>"
77068,77918,142031556000000000000,142031556000000000000,142031556000000000000,142031556000000000000,2019-04-11 11:44:14+00:00,2019-04-11 11:44:14+00:00,1,"<Function transfer(address,uint256)>"
77068,77919,58206000000000000000,58206000000000000000,5.8206e+19,1.16412e+20,2019-10-31 08:45:46+00:00,2020-03-31 10:39:51+00:00,2,"<Function transfer(address,uint256)>"
77068,77920,62475644000000000000,62475644000000000000,62475644000000000000,62475644000000000000,2018-12-20 10:44:48+00:00,2018-12-20 10:44:48+00:00,1,"<Function transfer(address,uint256)>"
77068,77921,22620000000000000000,22620000000000000000,22620000000000000000,22620000000000000000,2020-03-03 14:51:02+00:00,2020-03-03 14:51:02+00:00,1,"<Function transfer(address,uint256)>"
77068,77922,79410000000000000000,248178000000000000000,1.91922e+20,5.75766e+20,2019-10-25 01:51:09+00:00,2020-03-31 22:13:58+00:00,3,"<Function transfer(address,uint256)>"
77068,77923,16500000000000000000,16500000000000000000,1.65e+19,3.3e+19,2019-01-21 14:28:35+00:00,2019-04-17 18:01:30+00:00,2,"<Function transfer(address,uint256)>"
77068,77924,255126000000000000000,255126000000000000000,255126000000000000000,255126000000000000000,2019-03-05 11:12:06+00:00,2019-03-05 11:12:06+00:00,1,"<Function transfer(address,uint256)>"
77068,77925,187593000000000000000,187593000000000000000,187593000000000000000,187593000000000000000,2019-10-11 06:55:37+00:00,2019-10-11 06:55:37+00:00,1,"<Function transfer(address,uint256)>"
77068,77926,487233000000000000000,487233000000000000000,487233000000000000000,487233000000000000000,2019-09-12 04:07:45+00:00,2019-09-12 04:07:45+00:00,1,"<Function transfer(address,uint256)>"
77068,77927,10896000000000000000,10896000000000000000,1.0896e+19,2.1792e+19,2019-09-12 18:21:07+00:00,2019-10-25 02:50:10+00:00,2,"<Function transfer(address,uint256)>"
77068,77928,87656000000000000000,87656000000000000000,87656000000000000000,87656000000000000000,2019-01-09 18:43:07+00:00,2019-01-09 18:43:07+00:00,1,"<Function transfer(address,uint256)>"
77068,77929,24250600000000000000,48501200000000000000,3.63759e+19,7.27518e+19,2019-01-02 18:59:02+00:00,2020-06-20 09:44:50+00:00,2,"<Function transfer(address,uint256)>"
77068,77930,50100000000000000000,50100000000000000000,5.01e+19,1.002e+20,2018-12-15 00:16:03+00:00,2019-04-11 04:46:03+00:00,2,"<Function transfer(address,uint256)>"
77068,77931,37794372000000000000,37794372000000000000,37794372000000000000,37794372000000000000,2019-03-04 15:54:33+00:00,2019-03-04 15:54:33+00:00,1,"<Function transfer(address,uint256)>"
77068,77932,313701600000000000000,313701600000000000000,313701600000000000000,313701600000000000000,2019-07-10 18:41:45+00:00,2019-07-10 18:41:45+00:00,1,"<Function transfer(address,uint256)>"
77068,77933,41122000800000000000,41122000800000000000,41122000800000000000,41122000800000000000,2019-07-11 03:53:42+00:00,2019-07-11 03:53:42+00:00,1,"<Function transfer(address,uint256)>"
77068,77934,23417400000000000000,23417400000000000000,23417400000000000000,23417400000000000000,2019-12-24 21:45:25+00:00,2019-12-24 21:45:25+00:00,1,"<Function transfer(address,uint256)>"
77068,77935,678453000000000000000,678453000000000000000,678453000000000000000,678453000000000000000,2019-11-15 08:41:56+00:00,2019-11-15 08:41:56+00:00,1,"<Function transfer(address,uint256)>"
77068,77936,92327400000000000000,92327400000000000000,92327400000000000000,92327400000000000000,2020-01-07 20:03:33+00:00,2020-01-07 20:03:33+00:00,1,"<Function transfer(address,uint256)>"
77068,77937,54366542400000000000,54366542400000000000,54366542400000000000,54366542400000000000,2020-01-07 22:01:41+00:00,2020-01-07 22:01:41+00:00,1,"<Function transfer(address,uint256)>"
77068,77938,75663843200000000000,75663843200000000000,75663843200000000000,75663843200000000000,2019-06-19 06:21:58+00:00,2019-06-19 06:21:58+00:00,1,"<Function transfer(address,uint256)>"
77068,77939,25236034800000000000,25236034800000000000,25236034800000000000,25236034800000000000,2019-07-17 19:40:36+00:00,2019-07-17 19:40:36+00:00,1,"<Function transfer(address,uint256)>"
77068,77940,89268391200000000000,89268391200000000000,8.92683912e+19,1.785367824e+20,2019-03-05 01:02:45+00:00,2019-07-11 08:19:51+00:00,2,"<Function transfer(address,uint256)>"
77068,77941,186998400000000000000,186998400000000000000,1.869984e+20,3.739968e+20,2020-03-26 03:47:26+00:00,2020-04-14 11:14:46+00:00,2,"<Function transfer(address,uint256)>"
77068,77942,12612000000000000000,12612000000000000000,12612000000000000000,12612000000000000000,2019-12-12 12:07:32+00:00,2019-12-12 12:07:32+00:00,1,"<Function transfer(address,uint256)>"
77068,77943,95009239300000000000,95009239300000000000,95009239300000000000,95009239300000000000,2019-02-25 15:51:36+00:00,2019-02-25 15:51:36+00:00,1,"<Function transfer(address,uint256)>"
77068,77944,76593414000000000000,76593414000000000000,76593414000000000000,76593414000000000000,2019-11-15 07:03:32+00:00,2019-11-15 07:03:32+00:00,1,"<Function transfer(address,uint256)>"
77068,77945,203125597200000000000,203125597200000000000,203125597200000000000,203125597200000000000,2020-01-07 08:04:16+00:00,2020-01-07 08:04:16+00:00,1,"<Function transfer(address,uint256)>"
77068,77946,245146824000000000000,245146824000000000000,245146824000000000000,245146824000000000000,2019-10-08 10:34:58+00:00,2019-10-08 10:34:58+00:00,1,"<Function transfer(address,uint256)>"
77068,77058,241468800000000000000,241468800000000000000,2.414688e+20,4.829376e+20,2019-01-09 14:55:25+00:00,2019-04-11 15:53:50+00:00,2,"<Function transfer(address,uint256)>"
77068,77947,31066800000000000000,31066800000000000000,3.10668e+19,6.21336e+19,2019-11-25 10:49:20+00:00,2020-01-02 19:41:18+00:00,2,"<Function transfer(address,uint256)>"
77068,77948,27426000000000000000,27426000000000000000,27426000000000000000,27426000000000000000,2019-10-10 10:57:15+00:00,2019-10-10 10:57:15+00:00,1,"<Function transfer(address,uint256)>"
77068,77949,36237412000000000000,36237412000000000000,36237412000000000000,36237412000000000000,2018-12-20 09:34:50+00:00,2018-12-20 09:34:50+00:00,1,"<Function transfer(address,uint256)>"
77068,77950,281563621899999986908,281563621899999986908,281563621899999986908,281563621899999986908,2018-11-15 02:24:00+00:00,2018-11-15 02:24:00+00:00,1,"<Function transfer(address,uint256)>"
77068,77951,167700000000000000000,167700000000000000000,167700000000000000000,167700000000000000000,2019-03-04 09:22:34+00:00,2019-03-04 09:22:34+00:00,1,"<Function transfer(address,uint256)>"
77068,77952,1008341870000000000000,1008341870000000000000,1008341870000000000000,1008341870000000000000,2020-04-27 09:54:57+00:00,2020-04-27 09:54:57+00:00,1,"<Function transfer(address,uint256)>"
77068,77953,16260000000000000000,16260000000000000000,16260000000000000000,16260000000000000000,2019-01-20 05:50:11+00:00,2019-01-20 05:50:11+00:00,1,"<Function transfer(address,uint256)>"
77068,77954,15510000000000000000,15510000000000000000,15510000000000000000,15510000000000000000,2019-06-12 06:46:25+00:00,2019-06-12 06:46:25+00:00,1,"<Function transfer(address,uint256)>"
77068,77955,31035500000000000000,31035500000000000000,31035500000000000000,31035500000000000000,2019-06-05 02:48:51+00:00,2019-06-05 02:48:51+00:00,1,"<Function transfer(address,uint256)>"
77068,77956,83700000000000000000,83700000000000000000,83700000000000000000,83700000000000000000,2019-10-09 08:36:12+00:00,2019-10-09 08:36:12+00:00,1,"<Function transfer(address,uint256)>"
77068,77957,16038000000000000000,16038000000000000000,16038000000000000000,16038000000000000000,2020-01-02 11:40:32+00:00,2020-01-02 11:40:32+00:00,1,"<Function transfer(address,uint256)>"
77068,77958,94335800000000000000,94335800000000000000,94335800000000000000,94335800000000000000,2019-06-29 00:50:50+00:00,2019-06-29 00:50:50+00:00,1,"<Function transfer(address,uint256)>"
77068,77959,68157000000000000000,68157000000000000000,68157000000000000000,68157000000000000000,2019-03-13 12:51:59+00:00,2019-03-13 12:51:59+00:00,1,"<Function transfer(address,uint256)>"
77068,77960,185545800000000000000,185545800000000000000,185545800000000000000,185545800000000000000,2019-09-14 12:16:20+00:00,2019-09-14 12:16:20+00:00,1,"<Function transfer(address,uint256)>"
77068,77961,150566400000000000000,150566400000000000000,150566400000000000000,150566400000000000000,2019-11-01 00:11:36+00:00,2019-11-01 00:11:36+00:00,1,"<Function transfer(address,uint256)>"
77068,77962,61907786400000000000,61907786400000000000,61907786400000000000,61907786400000000000,2019-11-01 02:23:00+00:00,2019-11-01 02:23:00+00:00,1,"<Function transfer(address,uint256)>"
77068,77963,44761000000000000000,44761000000000000000,44761000000000000000,44761000000000000000,2019-02-14 20:04:36+00:00,2019-02-14 20:04:36+00:00,1,"<Function transfer(address,uint256)>"
77068,75669,105859030000000000000,105859030000000000000,1.0585903e+20,2.1171806e+20,2019-11-25 14:55:33+00:00,2019-12-23 12:34:36+00:00,2,"<Function transfer(address,uint256)>"
77068,77964,133336920000000000000,133336920000000000000,133336920000000000000,133336920000000000000,2019-10-09 04:52:06+00:00,2019-10-09 04:52:06+00:00,1,"<Function transfer(address,uint256)>"
77068,77965,99271258400000000000,99271260000000000000,9.92712592e+19,1.985425184e+20,2019-12-24 15:19:51+00:00,2020-05-09 12:02:28+00:00,2,"<Function transfer(address,uint256)>"
77068,77966,33119678400000000000,33119678400000000000,3.31196784e+19,6.62393568e+19,2019-07-25 04:00:11+00:00,2020-01-02 19:19:44+00:00,2,"<Function transfer(address,uint256)>"
77068,77967,88040000000000000000,88040000000000000000,88040000000000000000,88040000000000000000,2020-03-09 22:56:36+00:00,2020-03-09 22:56:36+00:00,1,"<Function transfer(address,uint256)>"
77068,77968,46452000000000000000,46452000000000000000,46452000000000000000,46452000000000000000,2019-09-03 19:20:51+00:00,2019-09-03 19:20:51+00:00,1,"<Function transfer(address,uint256)>"
77068,77969,444991440000000000000,444991440000000000000,444991440000000000000,444991440000000000000,2020-04-27 12:20:41+00:00,2020-04-27 12:20:41+00:00,1,"<Function transfer(address,uint256)>"
77068,77970,161562000000000000000,161562000000000000000,161562000000000000000,161562000000000000000,2020-01-02 01:14:33+00:00,2020-01-02 01:14:33+00:00,1,"<Function transfer(address,uint256)>"
77068,75078,93947642400000000000,93947642400000000000,93947642400000000000,93947642400000000000,2020-01-02 18:52:49+00:00,2020-01-02 18:52:49+00:00,1,"<Function transfer(address,uint256)>"
77068,77971,67888000000000000000,67888000000000000000,6.7888e+19,2.03664e+20,2019-03-13 12:01:51+00:00,2019-07-11 10:19:32+00:00,3,"<Function transfer(address,uint256)>"
77068,77972,564695809730000000000,564695809730000000000,564695809730000000000,564695809730000000000,2019-01-22 18:05:42+00:00,2019-01-22 18:05:42+00:00,1,"<Function transfer(address,uint256)>"
77068,77973,584086090000000000000,584086090000000000000,5.8408609e+20,1.16817218e+21,2019-10-24 06:02:37+00:00,2019-12-19 10:13:35+00:00,2,"<Function transfer(address,uint256)>"
