val_min,val_max,val_avg,val_sum,time_first,time_last,counter_trx,type_trx
18108,14554,75269370520000000000,75269370520000000000,75269370520000000000,75269370520000000000,2019-07-03 03:37:20+00:00,2019-07-03 03:37:20+00:00,1,"<Function transfer(address,uint256)>"
15337,18109,1891996680000000000,1891996680000000000,1891996680000000000,1891996680000000000,2019-05-04 17:24:49+00:00,2019-05-04 17:24:49+00:00,1,"<Function transfer(address,uint256)>"
14694,18110,929967130000000000,929967130000000000,929967130000000000,929967130000000000,2019-06-04 17:32:22+00:00,2019-06-04 17:32:22+00:00,1,"<Function transfer(address,uint256)>"
15333,18111,4516730080000000000,4516730080000000000,4516730080000000000,4516730080000000000,2019-07-08 08:53:21+00:00,2019-07-08 08:53:21+00:00,1,"<Function transfer(address,uint256)>"
17638,18112,324682110000000000,324682110000000000,324682110000000000,324682110000000000,2019-07-08 11:36:08+00:00,2019-07-08 11:36:08+00:00,1,"<Function transfer(address,uint256)>"
16956,18113,318188470000000000,318188470000000000,318188470000000000,318188470000000000,2019-07-08 11:39:13+00:00,2019-07-08 11:39:13+00:00,1,"<Function transfer(address,uint256)>"
14964,18114,297408810000000000,297408810000000000,297408810000000000,297408810000000000,2019-07-08 09:44:43+00:00,2019-07-08 09:44:43+00:00,1,"<Function transfer(address,uint256)>"
14781,18115,31464706740000000000,31464706740000000000,31464706740000000000,31464706740000000000,2019-08-02 20:09:55+00:00,2019-08-02 20:09:55+00:00,1,"<Function transfer(address,uint256)>"
15259,18116,790931840000000000,790931840000000000,790931840000000000,790931840000000000,2019-08-02 21:08:34+00:00,2019-08-02 21:08:34+00:00,1,"<Function transfer(address,uint256)>"
15051,18117,345945040000000000,345945040000000000,345945040000000000,345945040000000000,2019-06-09 06:09:05+00:00,2019-06-09 06:09:05+00:00,1,"<Function transfer(address,uint256)>"
18118,18119,26428090040000000000,26428090040000000000,26428090040000000000,26428090040000000000,2019-06-09 06:06:27+00:00,2019-06-09 06:06:27+00:00,1,"<Function transfer(address,uint256)>"
14828,18120,739115880000000000,739115880000000000,739115880000000000,739115880000000000,2019-06-08 13:07:44+00:00,2019-06-08 13:07:44+00:00,1,"<Function transfer(address,uint256)>"
18121,18122,17519184910000000000,17519184910000000000,17519184910000000000,17519184910000000000,2019-05-19 11:32:09+00:00,2019-05-19 11:32:09+00:00,1,"<Function transfer(address,uint256)>"
15438,18123,1601307690000000000,1601307690000000000,1601307690000000000,1601307690000000000,2019-05-19 02:13:09+00:00,2019-05-19 02:13:09+00:00,1,"<Function transfer(address,uint256)>"
18124,18125,379640590000000000,379640590000000000,379640590000000000,379640590000000000,2019-05-22 01:58:16+00:00,2019-05-22 01:58:16+00:00,1,"<Function transfer(address,uint256)>"
16606,18126,500019450000000000,500019450000000000,500019450000000000,500019450000000000,2019-05-22 07:51:50+00:00,2019-05-22 07:51:50+00:00,1,"<Function transfer(address,uint256)>"
16371,18127,274093330000000000,274093330000000000,274093330000000000,274093330000000000,2019-07-25 21:38:57+00:00,2019-07-25 21:38:57+00:00,1,"<Function transfer(address,uint256)>"
17220,18128,226269470000000000,226269470000000000,226269470000000000,226269470000000000,2019-07-25 15:00:02+00:00,2019-07-25 15:00:02+00:00,1,"<Function transfer(address,uint256)>"
15319,18129,2957705680000000000,2957705680000000000,2957705680000000000,2957705680000000000,2019-07-25 16:55:26+00:00,2019-07-25 16:55:26+00:00,1,"<Function transfer(address,uint256)>"
15074,18130,296332150000000000,296332150000000000,296332150000000000,296332150000000000,2019-07-25 15:02:48+00:00,2019-07-25 15:02:48+00:00,1,"<Function transfer(address,uint256)>"
16346,18131,4148353010000000000,4148353010000000000,4148353010000000000,4148353010000000000,2019-06-05 18:45:24+00:00,2019-06-05 18:45:24+00:00,1,"<Function transfer(address,uint256)>"
15485,18132,88636721460000000000,88636721460000000000,88636721460000000000,88636721460000000000,2019-06-17 12:01:46+00:00,2019-06-17 12:01:46+00:00,1,"<Function transfer(address,uint256)>"
14581,18133,4000000000000000000,4000000000000000000,4000000000000000000,4000000000000000000,2019-04-28 09:59:53+00:00,2019-04-28 09:59:53+00:00,1,"<Function transfer(address,uint256)>"
14579,18134,963294970000000000,963294970000000000,963294970000000000,963294970000000000,2019-04-28 14:37:09+00:00,2019-04-28 14:37:09+00:00,1,"<Function transfer(address,uint256)>"
14662,18135,4100178580000000000,4100178580000000000,4100178580000000000,4100178580000000000,2019-04-28 14:23:26+00:00,2019-04-28 14:23:26+00:00,1,"<Function transfer(address,uint256)>"
16698,18136,480898700000000000,480898700000000000,480898700000000000,480898700000000000,2019-07-16 20:27:43+00:00,2019-07-16 20:27:43+00:00,1,"<Function transfer(address,uint256)>"
15923,18137,12876136570000000000,12876136570000000000,12876136570000000000,12876136570000000000,2019-07-16 09:07:20+00:00,2019-07-16 09:07:20+00:00,1,"<Function transfer(address,uint256)>"
15228,18138,25357019170000000000,25357019170000000000,25357019170000000000,25357019170000000000,2019-07-16 05:03:00+00:00,2019-07-16 05:03:00+00:00,1,"<Function transfer(address,uint256)>"
15352,18139,33355987280000000000,33355987280000000000,33355987280000000000,33355987280000000000,2019-07-24 06:07:23+00:00,2019-07-24 06:07:23+00:00,1,"<Function transfer(address,uint256)>"
18140,18141,79230296900000000000,79230296900000000000,79230296900000000000,79230296900000000000,2019-06-04 22:58:11+00:00,2019-06-04 22:58:11+00:00,1,"<Function transfer(address,uint256)>"
15578,18142,23559501500000000000,23559501500000000000,23559501500000000000,23559501500000000000,2019-06-04 05:17:53+00:00,2019-06-04 05:17:53+00:00,1,"<Function transfer(address,uint256)>"
14658,18143,540338400000000000,540338400000000000,540338400000000000,540338400000000000,2019-08-03 02:26:22+00:00,2019-08-03 02:26:22+00:00,1,"<Function transfer(address,uint256)>"
15378,18144,235670400000000000,235670400000000000,235670400000000000,235670400000000000,2019-08-03 07:41:49+00:00,2019-08-03 07:41:49+00:00,1,"<Function transfer(address,uint256)>"
15348,18145,674609508460000000000,674609508460000000000,674609508460000000000,674609508460000000000,2019-06-08 13:33:44+00:00,2019-06-08 13:33:44+00:00,1,"<Function transfer(address,uint256)>"
18146,18147,52737544260000000000,52737544260000000000,52737544260000000000,52737544260000000000,2019-06-08 09:15:51+00:00,2019-06-08 09:15:51+00:00,1,"<Function transfer(address,uint256)>"
14939,18148,696717660000000000,696717660000000000,696717660000000000,696717660000000000,2019-07-06 12:27:03+00:00,2019-07-06 12:27:03+00:00,1,"<Function transfer(address,uint256)>"
15352,18149,644633680000000000,644633680000000000,644633680000000000,644633680000000000,2019-07-06 11:52:28+00:00,2019-07-06 11:52:28+00:00,1,"<Function transfer(address,uint256)>"
17175,18150,388792394280000000000,388792394280000000000,388792394280000000000,388792394280000000000,2019-05-22 01:16:01+00:00,2019-05-22 01:16:01+00:00,1,"<Function transfer(address,uint256)>"
14543,18151,618376840000000000,618376840000000000,618376840000000000,618376840000000000,2019-05-22 02:27:42+00:00,2019-05-22 02:27:42+00:00,1,"<Function transfer(address,uint256)>"
15138,18152,17646748130000000000,17646748130000000000,17646748130000000000,17646748130000000000,2019-05-22 17:01:29+00:00,2019-05-22 17:01:29+00:00,1,"<Function transfer(address,uint256)>"
14537,18153,5897537730000000000,5897537730000000000,5897537730000000000,5897537730000000000,2019-04-29 15:39:46+00:00,2019-04-29 15:39:46+00:00,1,"<Function transfer(address,uint256)>"
18154,18155,284578740000000000,284578740000000000,284578740000000000,284578740000000000,2019-08-03 05:23:55+00:00,2019-08-03 05:23:55+00:00,1,"<Function transfer(address,uint256)>"
14810,18156,474559110000000000,474559110000000000,474559110000000000,474559110000000000,2019-08-02 18:42:18+00:00,2019-08-02 18:42:18+00:00,1,"<Function transfer(address,uint256)>"
18157,18158,100000000000000000000,100000000000000000000,100000000000000000000,100000000000000000000,2019-04-21 11:38:23+00:00,2019-04-21 11:38:23+00:00,1,"<Function transfer(address,uint256)>"
15337,18159,12985125000000000000,12985125000000000000,12985125000000000000,12985125000000000000,2019-04-21 15:36:52+00:00,2019-04-21 15:36:52+00:00,1,"<Function transfer(address,uint256)>"
15780,18160,2642475690000000000,2642475690000000000,2642475690000000000,2642475690000000000,2019-06-09 05:21:40+00:00,2019-06-09 05:21:40+00:00,1,"<Function transfer(address,uint256)>"
18161,18162,166950000000000000000,166950000000000000000,166950000000000000000,166950000000000000000,2019-06-09 02:39:02+00:00,2019-06-09 02:39:02+00:00,1,"<Function transfer(address,uint256)>"
14655,18163,452876570000000000,452876570000000000,452876570000000000,452876570000000000,2019-06-08 13:40:25+00:00,2019-06-08 13:40:25+00:00,1,"<Function transfer(address,uint256)>"
15818,18164,384383380000000000,384383380000000000,384383380000000000,384383380000000000,2019-06-08 22:39:09+00:00,2019-06-08 22:39:09+00:00,1,"<Function transfer(address,uint256)>"
16895,18165,268854150000000000,268854150000000000,268854150000000000,268854150000000000,2019-07-25 14:05:28+00:00,2019-07-25 14:05:28+00:00,1,"<Function transfer(address,uint256)>"
14769,18166,24927841900000000000,24927841900000000000,24927841900000000000,24927841900000000000,2019-06-05 01:18:02+00:00,2019-06-05 01:18:02+00:00,1,"<Function transfer(address,uint256)>"
15876,18167,22387613460000000000,22387613460000000000,22387613460000000000,22387613460000000000,2019-06-17 10:09:00+00:00,2019-06-17 10:09:00+00:00,1,"<Function transfer(address,uint256)>"
14712,18168,253241980000000000,253241980000000000,253241980000000000,253241980000000000,2019-07-16 05:26:44+00:00,2019-07-16 05:26:44+00:00,1,"<Function transfer(address,uint256)>"
16192,18169,375415190000000000,375415190000000000,375415190000000000,375415190000000000,2019-07-16 07:18:57+00:00,2019-07-16 07:18:57+00:00,1,"<Function transfer(address,uint256)>"
17434,18170,313289050000000000,313289050000000000,313289050000000000,313289050000000000,2019-07-16 15:53:08+00:00,2019-07-16 15:53:08+00:00,1,"<Function transfer(address,uint256)>"
16312,18171,29130956640000000000,29130956640000000000,29130956640000000000,29130956640000000000,2019-07-16 10:29:32+00:00,2019-07-16 10:29:32+00:00,1,"<Function transfer(address,uint256)>"
18010,18172,370080889680000000000,370080889680000000000,370080889680000000000,370080889680000000000,2019-07-24 17:36:57+00:00,2019-07-24 17:36:57+00:00,1,"<Function transfer(address,uint256)>"
18173,18174,29229742460000000000,29229742460000000000,29229742460000000000,29229742460000000000,2019-06-04 21:07:14+00:00,2019-06-04 21:07:14+00:00,1,"<Function transfer(address,uint256)>"
17220,18175,944160000000000000,944160000000000000,944160000000000000,944160000000000000,2019-08-03 04:16:51+00:00,2019-08-03 04:16:51+00:00,1,"<Function transfer(address,uint256)>"
14581,18176,2000000000000000000,2000000000000000000,2000000000000000000,2000000000000000000,2019-04-27 10:36:07+00:00,2019-04-27 10:36:07+00:00,1,"<Function transfer(address,uint256)>"
14937,18177,1829245650000000000,1829245650000000000,1829245650000000000,1829245650000000000,2019-04-27 16:34:11+00:00,2019-04-27 16:34:11+00:00,1,"<Function transfer(address,uint256)>"
18178,18179,238999753000000000000,238999753000000000000,238999753000000000000,238999753000000000000,2019-06-08 05:12:48+00:00,2019-06-08 05:12:48+00:00,1,"<Function transfer(address,uint256)>"
15240,18180,3932880750000000000,3932880750000000000,3932880750000000000,3932880750000000000,2019-06-08 12:24:48+00:00,2019-06-08 12:24:48+00:00,1,"<Function transfer(address,uint256)>"
16228,18181,315469740000000000,315469740000000000,315469740000000000,315469740000000000,2019-07-06 11:43:18+00:00,2019-07-06 11:43:18+00:00,1,"<Function transfer(address,uint256)>"
16681,18182,832462840000000000,832462840000000000,832462840000000000,832462840000000000,2019-05-22 15:34:41+00:00,2019-05-22 15:34:41+00:00,1,"<Function transfer(address,uint256)>"
18183,18184,439698270000000000,439698270000000000,439698270000000000,439698270000000000,2019-05-22 15:00:56+00:00,2019-05-22 15:00:56+00:00,1,"<Function transfer(address,uint256)>"
15992,18185,260892970000000000,260892970000000000,260892970000000000,260892970000000000,2019-07-08 09:44:33+00:00,2019-07-08 09:44:33+00:00,1,"<Function transfer(address,uint256)>"
15162,18186,614797100000000000,614797100000000000,614797100000000000,614797100000000000,2019-06-30 13:52:57+00:00,2019-06-30 13:52:57+00:00,1,"<Function transfer(address,uint256)>"
16219,18187,341722080000000000,341722080000000000,341722080000000000,341722080000000000,2019-08-03 02:27:12+00:00,2019-08-03 02:27:12+00:00,1,"<Function transfer(address,uint256)>"
14968,18188,6534261140000000000,6534261140000000000,6534261140000000000,6534261140000000000,2019-08-02 19:08:31+00:00,2019-08-02 19:08:31+00:00,1,"<Function transfer(address,uint256)>"
17318,18189,2426012390000000000,2426012390000000000,2426012390000000000,2426012390000000000,2019-06-08 11:49:27+00:00,2019-06-08 11:49:27+00:00,1,"<Function transfer(address,uint256)>"
16689,18190,2371507690000000000,2371507690000000000,2371507690000000000,2371507690000000000,2019-05-19 20:59:00+00:00,2019-05-19 20:59:00+00:00,1,"<Function transfer(address,uint256)>"
18146,18191,1230761780000000000,1230761780000000000,1230761780000000000,1230761780000000000,2019-05-22 03:37:29+00:00,2019-05-22 03:37:29+00:00,1,"<Function transfer(address,uint256)>"
15236,18192,579906690000000000,579906690000000000,579906690000000000,579906690000000000,2019-05-22 07:03:39+00:00,2019-05-22 07:03:39+00:00,1,"<Function transfer(address,uint256)>"
14888,18193,10828043450000000000,10828043450000000000,10828043450000000000,10828043450000000000,2019-05-22 00:37:05+00:00,2019-05-22 00:37:05+00:00,1,"<Function transfer(address,uint256)>"
16653,18194,614899520000000000,614899520000000000,614899520000000000,614899520000000000,2019-06-05 21:08:46+00:00,2019-06-05 21:08:46+00:00,1,"<Function transfer(address,uint256)>"
18195,18196,33356214260000000000,33356214260000000000,33356214260000000000,33356214260000000000,2019-06-17 01:07:15+00:00,2019-06-17 01:07:15+00:00,1,"<Function transfer(address,uint256)>"
14820,18197,51346950190000000000,51346950190000000000,51346950190000000000,51346950190000000000,2019-06-17 11:11:44+00:00,2019-06-17 11:11:44+00:00,1,"<Function transfer(address,uint256)>"
14912,18198,103689739880000000000,103689739880000000000,103689739880000000000,103689739880000000000,2019-06-17 08:17:20+00:00,2019-06-17 08:17:20+00:00,1,"<Function transfer(address,uint256)>"
14637,18199,30695728990000000000,30695728990000000000,30695728990000000000,30695728990000000000,2019-06-21 02:41:08+00:00,2019-06-21 02:41:08+00:00,1,"<Function transfer(address,uint256)>"
15162,18200,229745310000000000,229745310000000000,229745310000000000,229745310000000000,2019-07-16 08:24:01+00:00,2019-07-16 08:24:01+00:00,1,"<Function transfer(address,uint256)>"
16168,18201,308706030000000000,308706030000000000,308706030000000000,308706030000000000,2019-07-16 13:38:19+00:00,2019-07-16 13:38:19+00:00,1,"<Function transfer(address,uint256)>"
15629,18202,114780516200000000000,114780516200000000000,114780516200000000000,114780516200000000000,2019-07-16 20:27:23+00:00,2019-07-16 20:27:23+00:00,1,"<Function transfer(address,uint256)>"
15953,18203,29983240030000000000,29983240030000000000,29983240030000000000,29983240030000000000,2019-07-24 17:39:13+00:00,2019-07-24 17:39:13+00:00,1,"<Function transfer(address,uint256)>"
14696,18204,1802631850000000000,1802631850000000000,1802631850000000000,1802631850000000000,2019-04-14 14:38:17+00:00,2019-04-14 14:38:17+00:00,1,"<Function transfer(address,uint256)>"
16025,18205,3094740000000000000,3094740000000000000,3094740000000000000,3094740000000000000,2019-04-26 15:09:41+00:00,2019-04-26 15:09:41+00:00,1,"<Function transfer(address,uint256)>"
16371,18206,1434155940000000000,1434155940000000000,1434155940000000000,1434155940000000000,2019-06-29 00:07:40+00:00,2019-06-29 00:07:40+00:00,1,"<Function transfer(address,uint256)>"
15613,18207,675271580000000000,675271580000000000,675271580000000000,675271580000000000,2019-08-03 10:27:46+00:00,2019-08-03 10:27:46+00:00,1,"<Function transfer(address,uint256)>"
15033,18208,6000000000000000000,6000000000000000000,6000000000000000000,6000000000000000000,2019-04-27 10:20:06+00:00,2019-04-27 10:20:06+00:00,1,"<Function transfer(address,uint256)>"
17929,18209,22048222470000000000,22048222470000000000,22048222470000000000,22048222470000000000,2019-06-08 11:38:57+00:00,2019-06-08 11:38:57+00:00,1,"<Function transfer(address,uint256)>"
17052,18210,47928975500000000000,47928975500000000000,47928975500000000000,47928975500000000000,2019-06-08 23:32:41+00:00,2019-06-08 23:32:41+00:00,1,"<Function transfer(address,uint256)>"
15187,18211,19155331550000000000,19155331550000000000,19155331550000000000,19155331550000000000,2019-05-22 08:35:03+00:00,2019-05-22 08:35:03+00:00,1,"<Function transfer(address,uint256)>"
15534,18212,955998170000000000,955998170000000000,955998170000000000,955998170000000000,2019-05-04 09:59:40+00:00,2019-05-04 09:59:40+00:00,1,"<Function transfer(address,uint256)>"
16322,18213,412414340000000000,412414340000000000,412414340000000000,412414340000000000,2019-06-04 19:05:07+00:00,2019-06-04 19:05:07+00:00,1,"<Function transfer(address,uint256)>"
16388,18214,19593713870000000000,19593713870000000000,19593713870000000000,19593713870000000000,2019-07-08 11:36:59+00:00,2019-07-08 11:36:59+00:00,1,"<Function transfer(address,uint256)>"
16109,18215,285058860000000000,285058860000000000,285058860000000000,285058860000000000,2019-07-08 08:41:52+00:00,2019-07-08 08:41:52+00:00,1,"<Function transfer(address,uint256)>"
15476,18216,614797100000000000,614797100000000000,614797100000000000,614797100000000000,2019-06-30 14:21:37+00:00,2019-06-30 14:21:37+00:00,1,"<Function transfer(address,uint256)>"
15378,18217,228037230000000000,228037230000000000,228037230000000000,228037230000000000,2019-08-03 07:15:05+00:00,2019-08-03 07:15:05+00:00,1,"<Function transfer(address,uint256)>"
17339,18218,486070200000000000,486070200000000000,486070200000000000,486070200000000000,2019-08-03 02:35:13+00:00,2019-08-03 02:35:13+00:00,1,"<Function transfer(address,uint256)>"
18219,18220,368259540000000000,368259540000000000,368259540000000000,368259540000000000,2019-06-08 09:04:17+00:00,2019-06-08 09:04:17+00:00,1,"<Function transfer(address,uint256)>"
15814,18221,1179875540000000000,1179875540000000000,1179875540000000000,1179875540000000000,2019-06-08 16:50:23+00:00,2019-06-08 16:50:23+00:00,1,"<Function transfer(address,uint256)>"
15350,18222,362961720000000000,362961720000000000,362961720000000000,362961720000000000,2019-06-08 15:59:59+00:00,2019-06-08 15:59:59+00:00,1,"<Function transfer(address,uint256)>"
18121,18223,1203396390000000000,1203396390000000000,1203396390000000000,1203396390000000000,2019-05-19 14:59:28+00:00,2019-05-19 14:59:28+00:00,1,"<Function transfer(address,uint256)>"
15965,18224,756255550000000000,756255550000000000,756255550000000000,756255550000000000,2019-05-19 22:25:13+00:00,2019-05-19 22:25:13+00:00,1,"<Function transfer(address,uint256)>"
15409,18225,827980330000000000,827980330000000000,827980330000000000,827980330000000000,2019-05-22 15:40:04+00:00,2019-05-22 15:40:04+00:00,1,"<Function transfer(address,uint256)>"
14712,18226,226188350000000000,226188350000000000,226188350000000000,226188350000000000,2019-07-25 21:40:03+00:00,2019-07-25 21:40:03+00:00,1,"<Function transfer(address,uint256)>"
18227,15358,2318000000000000000000,2318000000000000000000,2318000000000000000000,2318000000000000000000,2019-06-17 05:55:41+00:00,2019-06-17 05:55:41+00:00,1,"<Function transfer(address,uint256)>"
17480,18228,25248586600000000000,25248586600000000000,25248586600000000000,25248586600000000000,2019-06-17 02:47:56+00:00,2019-06-17 02:47:56+00:00,1,"<Function transfer(address,uint256)>"
18229,18230,28600000000000000000,28600000000000000000,28600000000000000000,28600000000000000000,2019-06-21 12:08:55+00:00,2019-06-21 12:08:55+00:00,1,"<Function transfer(address,uint256)>"
16582,18231,394887320000000000,394887320000000000,394887320000000000,394887320000000000,2019-07-16 10:07:10+00:00,2019-07-16 10:07:10+00:00,1,"<Function transfer(address,uint256)>"
15354,18232,346852800000000000,346852800000000000,346852800000000000,346852800000000000,2019-07-16 14:38:45+00:00,2019-07-16 14:38:45+00:00,1,"<Function transfer(address,uint256)>"
14942,18233,75617658630000000000,75617658630000000000,75617658630000000000,75617658630000000000,2019-07-24 17:52:37+00:00,2019-07-24 17:52:37+00:00,1,"<Function transfer(address,uint256)>"
15100,18234,166343509010000000000,166343509010000000000,166343509010000000000,166343509010000000000,2019-08-03 02:26:08+00:00,2019-08-03 02:26:08+00:00,1,"<Function transfer(address,uint256)>"
16897,18235,371235790000000000,371235790000000000,371235790000000000,371235790000000000,2019-08-03 02:33:18+00:00,2019-08-03 02:33:18+00:00,1,"<Function transfer(address,uint256)>"
18236,18237,566496000000000000,566496000000000000,566496000000000000,566496000000000000,2019-08-03 09:42:35+00:00,2019-08-03 09:42:35+00:00,1,"<Function transfer(address,uint256)>"
15638,18238,31090953280000000000,31090953280000000000,31090953280000000000,31090953280000000000,2019-06-08 08:38:49+00:00,2019-06-08 08:38:49+00:00,1,"<Function transfer(address,uint256)>"
18239,14554,51667356600000000000,51667356600000000000,51667356600000000000,51667356600000000000,2019-07-03 01:41:38+00:00,2019-07-03 01:41:38+00:00,1,"<Function transfer(address,uint256)>"
15323,18240,6545371420000000000,6545371420000000000,6545371420000000000,6545371420000000000,2019-06-04 17:04:06+00:00,2019-06-04 17:04:06+00:00,1,"<Function transfer(address,uint256)>"
14645,18241,184850573820000000000,184850573820000000000,184850573820000000000,184850573820000000000,2019-06-04 09:01:57+00:00,2019-06-04 09:01:57+00:00,1,"<Function transfer(address,uint256)>"
18242,18243,1376304380000000000,1376304380000000000,1376304380000000000,1376304380000000000,2019-06-04 22:40:27+00:00,2019-06-04 22:40:27+00:00,1,"<Function transfer(address,uint256)>"
18244,18245,318188460000000000,318188460000000000,318188460000000000,318188460000000000,2019-07-08 09:37:11+00:00,2019-07-08 09:37:11+00:00,1,"<Function transfer(address,uint256)>"
16529,18246,19316276260000000000,19316276260000000000,19316276260000000000,19316276260000000000,2019-06-30 13:46:40+00:00,2019-06-30 13:46:40+00:00,1,"<Function transfer(address,uint256)>"
15261,18247,8261311690000000000,8261311690000000000,8261311690000000000,8261311690000000000,2019-06-30 13:52:06+00:00,2019-06-30 13:52:06+00:00,1,"<Function transfer(address,uint256)>"
15878,18248,240580200000000000,240580200000000000,240580200000000000,240580200000000000,2019-08-03 08:02:34+00:00,2019-08-03 08:02:34+00:00,1,"<Function transfer(address,uint256)>"
14604,18249,236345050000000000,236345050000000000,236345050000000000,236345050000000000,2019-08-03 06:23:26+00:00,2019-08-03 06:23:26+00:00,1,"<Function transfer(address,uint256)>"
16166,18250,36814310170000000000,36814310170000000000,36814310170000000000,36814310170000000000,2019-08-02 20:48:09+00:00,2019-08-02 20:48:09+00:00,1,"<Function transfer(address,uint256)>"
6076,18251,172971000000000000000000,172971000000000000000000,172971000000000000000000,172971000000000000000000,2019-09-19 15:01:24+00:00,2019-09-19 15:01:24+00:00,1,"<Function transfer(address,uint256)>"
18252,15358,500000000000000000000,500000000000000000000,500000000000000000000,500000000000000000000,2019-06-13 22:58:30+00:00,2019-06-13 22:58:30+00:00,1,"<Function transfer(address,uint256)>"
14796,18253,73246667940000000000,73246667940000000000,73246667940000000000,73246667940000000000,2019-04-21 18:11:32+00:00,2019-04-21 18:11:32+00:00,1,"<Function transfer(address,uint256)>"
15313,18254,684901300000000000,684901300000000000,684901300000000000,684901300000000000,2019-06-09 06:08:34+00:00,2019-06-09 06:08:34+00:00,1,"<Function transfer(address,uint256)>"
16740,18255,23100116340000000000,23100116340000000000,23100116340000000000,23100116340000000000,2019-05-19 20:51:40+00:00,2019-05-19 20:51:40+00:00,1,"<Function transfer(address,uint256)>"
16560,18256,9162744730000000000,9162744730000000000,9162744730000000000,9162744730000000000,2019-05-19 11:56:21+00:00,2019-05-19 11:56:21+00:00,1,"<Function transfer(address,uint256)>"
15644,18257,1417333620000000000,1417333620000000000,1417333620000000000,1417333620000000000,2019-05-19 02:13:35+00:00,2019-05-19 02:13:35+00:00,1,"<Function transfer(address,uint256)>"
15529,18258,1470185980000000000,1470185980000000000,1470185980000000000,1470185980000000000,2019-05-22 13:23:14+00:00,2019-05-22 13:23:14+00:00,1,"<Function transfer(address,uint256)>"
15403,18259,288778290000000000,288778290000000000,288778290000000000,288778290000000000,2019-07-25 16:53:15+00:00,2019-07-25 16:53:15+00:00,1,"<Function transfer(address,uint256)>"
14939,18260,739597950000000000,739597950000000000,739597950000000000,739597950000000000,2019-06-21 02:49:18+00:00,2019-06-21 02:49:18+00:00,1,"<Function transfer(address,uint256)>"
17218,18261,7696930820000000000,7696930820000000000,7696930820000000000,7696930820000000000,2019-07-16 07:21:37+00:00,2019-07-16 07:21:37+00:00,1,"<Function transfer(address,uint256)>"
16574,18262,39392373920000000000,39392373920000000000,39392373920000000000,39392373920000000000,2019-07-16 10:41:00+00:00,2019-07-16 10:41:00+00:00,1,"<Function transfer(address,uint256)>"
15481,18263,127091487530000000000,127091487530000000000,127091487530000000000,127091487530000000000,2019-07-16 23:01:58+00:00,2019-07-16 23:01:58+00:00,1,"<Function transfer(address,uint256)>"
15276,18264,98212026880000000000,98212026880000000000,98212026880000000000,98212026880000000000,2019-04-26 14:56:18+00:00,2019-04-26 14:56:18+00:00,1,"<Function transfer(address,uint256)>"
15173,18265,1543311000000000000,1543311000000000000,1543311000000000000,1543311000000000000,2019-04-26 12:51:16+00:00,2019-04-26 12:51:16+00:00,1,"<Function transfer(address,uint256)>"
18266,15358,116000000000000000000,116000000000000000000,116000000000000000000,116000000000000000000,2019-07-07 02:15:08+00:00,2019-07-07 02:15:08+00:00,1,"<Function transfer(address,uint256)>"
17249,18267,361099150000000000,361099150000000000,361099150000000000,361099150000000000,2019-06-04 21:32:29+00:00,2019-06-04 21:32:29+00:00,1,"<Function transfer(address,uint256)>"
18268,18269,7981658880000000000,7981658880000000000,7981658880000000000,7981658880000000000,2019-08-03 07:29:20+00:00,2019-08-03 07:29:20+00:00,1,"<Function transfer(address,uint256)>"
18270,18271,50901574110000000000,50901574110000000000,50901574110000000000,50901574110000000000,2019-06-08 15:30:09+00:00,2019-06-08 15:30:09+00:00,1,"<Function transfer(address,uint256)>"
18272,18273,41000000000000000000,41000000000000000000,41000000000000000000,41000000000000000000,2019-07-20 15:23:46+00:00,2019-07-20 15:23:46+00:00,1,"<Function transfer(address,uint256)>"
18050,18274,22038059400000000000,22038059400000000000,22038059400000000000,22038059400000000000,2019-07-06 11:10:06+00:00,2019-07-06 11:10:06+00:00,1,"<Function transfer(address,uint256)>"
17339,18275,476423680000000000,476423680000000000,476423680000000000,476423680000000000,2019-07-06 11:35:37+00:00,2019-07-06 11:35:37+00:00,1,"<Function transfer(address,uint256)>"
14614,18276,25896813510000000000,25896813510000000000,25896813510000000000,25896813510000000000,2019-05-22 05:52:43+00:00,2019-05-22 05:52:43+00:00,1,"<Function transfer(address,uint256)>"
15534,18277,83140237030000000000,83140237030000000000,83140237030000000000,83140237030000000000,2019-05-04 10:29:18+00:00,2019-05-04 10:29:18+00:00,1,"<Function transfer(address,uint256)>"
15800,18278,476673190000000000,476673190000000000,476673190000000000,476673190000000000,2019-06-04 14:08:02+00:00,2019-06-04 14:08:02+00:00,1,"<Function transfer(address,uint256)>"
16126,18279,5526834450000000000,5526834450000000000,5526834450000000000,5526834450000000000,2019-06-04 04:20:00+00:00,2019-06-04 04:20:00+00:00,1,"<Function transfer(address,uint256)>"
15216,18280,44461831510000000000,44461831510000000000,44461831510000000000,44461831510000000000,2019-07-08 06:42:09+00:00,2019-07-08 06:42:09+00:00,1,"<Function transfer(address,uint256)>"
18281,18282,143460000000000000000,143460000000000000000,143460000000000000000,143460000000000000000,2019-04-15 02:03:30+00:00,2019-04-15 02:03:30+00:00,1,"<Function transfer(address,uint256)>"
18283,18284,914962560000000000,914962560000000000,914962560000000000,914962560000000000,2019-06-30 14:24:21+00:00,2019-06-30 14:24:21+00:00,1,"<Function transfer(address,uint256)>"
18285,18286,1370585410000000000,1370585410000000000,1370585410000000000,1370585410000000000,2019-06-30 14:06:35+00:00,2019-06-30 14:06:35+00:00,1,"<Function transfer(address,uint256)>"
